clean_text,label
"회식 때 또 박 대리 혼자 다 얘기하던데 진짜 피곤했어.
그니까요. 얘기 끊기도 애매하고 계속 자기 자랑만 하고...
근데 부장님은 또 그런 분위기 좋아하시잖아요. 말 많은 사람 좋아하시는 듯.
솔직히 난 조용히 밥만 먹고 싶었어요. 다음엔 그냥 빠질까 생각 중이에요.
아 근데 빠지면 또 눈치 주잖아요. 단체카톡방에 ""왜 안 왔어?"" 꼭 물어보고.
하긴... 그냥 적당히 들은 척만 하는 게 최선인가요.
이게 직장 생활인가 봐요. 조용히 살아야죠.
말을 끊고 싶었는데 도저히 타이밍이 안 잡히더라고요.",4
"요즘 윗집에서 애들이 밤마다 뛰어다녀요. 너무 힘들어요.
그거 진짜 스트레스죠... 관리사무소엔 말해보셨어요?
말했는데 일시적이라며 잘 안 움직이더라고요.
직접 윗집 찾아가서 말해보는 건 어때요? 물론 조심스럽게요.
무섭기도 하고 괜히 다툼 날까봐 걱정돼서요.
그럼 정식으로 민원 넣는 게 좋겠네요. 기록도 남기고.
맞아요. 이제는 좀 강하게 나가보려구요.
아이 있는 집이라 이해하려 해도 한계가 있더라고요.",4
"어제 카페에서 자리 맡아놨는데, 누가 가방 밀어놓고 앉더라니까요!
헐 진짜요? 요즘 그런 사람들 은근히 많아요.
내가 ""여기 사람 있어요"" 했더니, ""아 그런 줄 몰랐다""면서 끝까지 앉으려고...
어우, 진짜 민폐네요. 직원한테 말했어요?
했죠. 근데 직원도 애매해 하더라구요.
그럼 자리 맡아두고 잠깐 자리 비울 땐 진짜 눈치 보이겠다.
요즘 자리 맡기도 전쟁이에요.",4
"택배가 배송 완료 떴는데 안 왔어요. 고객센터 전화하니까 계속 대기...
요즘 그런 문제 많다더니... 기사님한테 연락해봤어요?
했죠. 자기는 문 앞에 뒀다는데 없어요.
CCTV 확인해보는 건 어때요?
아파트는 확인 가능하긴 한데, 그 전에 고객센터가 전혀 도움 안 줘서 열받아요.
정말 말도 안 되게 매뉴얼만 읽어요.
기계적인 응대가 제일 화나죠.
답답한 마음에 결국 배송사 본사에 메일까지 보냈어요.",4
"오늘 레그프레스 하려는데 어떤 분이 계속 안 비켜주더라고요.
아 그 기구 인기 많잖아요. 몇 세트 남았대요?
말 걸어봤는데 대답도 안 하고 이어폰 끼고 그냥 하더라구요.
헬스장 예절도 진짜 중요한데... 그런 사람들 보면 스트레스죠.
직원한테 말해볼까 하다가 괜히 이상한 사람 될까봐 참았어요.
그럴 때는 차라리 다른 운동으로 돌리는 게 낫겠다 싶어요.
그러게요. 결국 사이클만 타다 왔어요.
회원들끼리 최소한의 배려는 해줘야 하는 거잖아요.",4
"다음 주 결혼식인데 얼마 넣어야 하나 고민이야.
친하긴 해도 자주 보진 않잖아. 보통 5만 원 많이 하던데?
근데 걔 결혼할 때도 나한테 7만 원 줬었어.
아 그럼 너도 7만 맞춰야지.
그치? 그냥 5로 하긴 또 찜찜해서.
이래서 인간관계가 회계장부라는 말 나오는 거야.
현금보다 요즘은 송금도 많아져서 더 기록 남는 느낌이야.",4
"이번 분기 평가 결과 받았는데, B 나오더라...
엥? 야 너 이번에 프로젝트도 잘하고 매출도 괜찮았잖아.
그니까... 기준이 뭔지 모르겠어.
혹시 팀장님이 무슨 불만 있었던 건 아닐까?
몰라. 그런 얘기 없었는데, 좀 허탈하더라.
일단 나중에 피드백 요청해서 뭐가 부족했는지 물어보는 게 어때?
그래야 다음에도 이대로 안 반복될 테니까.",4
"이번 달도 동호회 회비 냈는데, 난 별로 활동도 못했는데 아깝더라.
활동 적으면 할인해주는 것도 아니고 그냥 무조건 정액제니까 좀 그럼.
그런 거 한 번 건의해봤어?
예전에 다른 사람도 말했었는데, 다 같이 쓰는 비용이라며 안 받아들여졌어.
형평성이라는 말 뒤에 숨는 느낌이야.
이러다 사람들 다 빠질 수도 있겠네.
진짜 요즘은 모임이 점점 무거워져서 고민이에요.",4
"소개팅 어땠어? 괜찮은 사람이었어?
성격은 괜찮았는데... 계속 핸드폰만 보더라.
그럼 아닌 거 같네. 그건 좀 예의 없어.
그래서 끝나고 따로 연락 안 했어.
상대도 연락 없었고?
응. 그냥 서로 느낌이 없었던 듯.
그래도 나가본 건 잘했어. 경험이지 뭐.
한두 시간 내내 핸드폰만 보는 사람은 진짜 좀 그래요.",4
"오늘 지하철에서 임산부 배려석에 앉아있었는데, 어떤 분이 계속 쳐다보더라.
그 자리 앉기 애매하긴 해. 진짜 임산부 아니면 눈치 보여.
근데 주변에 아무도 없었거든. 그냥 빈자리였어.
그럼 앉는다고 뭐라 할 건 아닌데...
그러니까요. 그냥 불편한 시선만 받았어요.
애초에 그런 자리 자체가 모두 눈치 게임 되는 것 같아.
배려는 좋은데, 제도도 현실적으로 바뀌면 좋겠어요.
비워놓으면 또 괜히 자리 낭비처럼 보이고요.",4
[기프티콘 유효기간 지나서 생긴 갈등] (대화 내용은 앞서 생성됨),4
[회사의 연말 보너스 기준 불만] (대화 내용은 앞서 생성됨),4
[친구와 여행 일정 충돌] (대화 내용은 앞서 생성됨),4
[동생과 컴퓨터 사용 시간 다툼] (대화 내용은 앞서 생성됨),4
[지인에게 돈 빌려줬는데 연락 없음] (대화 내용은 앞서 생성됨),4
[신입사원의 지나친 눈치 보기] (대화 내용은 앞서 생성됨),4
[도서관 자리 맡기 문제] (대화 내용은 앞서 생성됨),4
[동료의 자꾸 반복되는 지각] (대화 내용은 앞서 생성됨),4
[택시 기사와 경로 다툼] (대화 내용은 앞서 생성됨),4
[온라인 쇼핑몰 환불 문제] (대화 내용은 앞서 생성됨),4
"오늘 출장인데 비행기 두 시간이나 지연됐어요.
헐… 시간 맞춰 도착해야 하는 거 아니었어요?
회의는 오후라 다행인데, 공항에서 두 시간 기다리려니 피곤하네요.
항공사에서 뭐라도 보상해줘요?
음료 쿠폰 하나 줬는데, 그것도 줄 서서 받아야 돼요.
요즘 항공 지연 잦다던데, 여행 가기도 망설여지네요.
그러게요. 일찍 오길 잘했네요.
그런 상황이 반복되면 정말 피로해져요.",4
"택시비가 평소보다 너무 많이 나온 거예요.
길 막혀서 그런 건 아니고요?
비슷한 시간, 같은 거리인데 평소보다 5천 원이나 더 나왔어요.
기사님께 말해봤어요?
그랬더니 ""내비가 안내한 길""이라며 끝까지 우기시더라구요.
그럴 땐 신고하거나 앱 통해 피드백 남기는 수밖에 없어요.
다음부턴 카카오택시로 해야겠어요.
그런 상황이 반복되면 정말 피로해져요.",4
"마트에서 결제했는데, 집 와서 보니 할인 적용이 안 됐더라고요.
영수증 확인해봤어요?
응. 분명히 행사상품이었는데 정상가로 찍혀있었어.
그럼 고객센터에 전화해봤어?
했더니 다음 방문 시 차액 돌려준대.
그나마 다행이다. 근데 왜 항상 우리가 확인해야 하냐고...
맞아. 점원이 실수해도 피해는 우리가 보잖아.
그런 상황이 반복되면 정말 피로해져요.",4
"이번 워크숍 참석 못한다고 했더니, 팀장님이 표정이 싹 굳으셨어요.
아 진짜요? 무슨 이유로 빠지는데요?
가족 행사 있어서요. 미리 말씀도 드렸는데...
근데 단체 일정에 빠지는 거 별로 안 좋아하시잖아요.
네. 그런 분위기라 더 부담돼요.
어쩌겠어요. 중요한 일이면 어쩔 수 없죠.
계속 눈치 보이네요.
그런 상황이 반복되면 정말 피로해져요.",4
"여행 날짜 잡기 너무 힘들어요. 다들 스케줄이 안 맞아요.
몇 명이서 가기로 한 거예요?
다섯 명인데, 둘은 시험 기간이고 한 명은 출장 중이래요.
그럼 최소 인원이라도 가는 건 어때요?
그것도 말 나왔는데, 빠지는 사람들 섭섭해 할까봐...
다 모으긴 어렵죠. 일정 먼저 정하고 가능한 사람만 가도 괜찮은데.
맞아요. 그게 현실적인 듯해요.
그런 상황이 반복되면 정말 피로해져요.",4
"요즘 같이 볼 영화 고르기가 너무 힘들어요.
왜요?
제가 좋아하는 건 SF인데, 걔는 멜로 아니면 안 본대요.
극장 가면 매번 싸우겠네.
결국 둘 다 안 보고 집에 오는 경우도 있어요.
서로 번갈아 가면서 고르면 안 되나?
그렇게 해보려 했는데, 별로 안 좋아하니까 눈치 보이더라고요.
다른 취미라도 같이 만들어야 하나 고민 중이에요.
그런 상황이 반복되면 정말 피로해져요.",4
"우리 강아지 정기검진 받았는데, 진료비가 너무 많이 나왔어요.
어디서 받았는데요?
동네에서 유명한 동물병원인데, 기본 검사만 해도 10만 원 넘더라고요.
와... 그건 좀 세다.
진료비 항목도 자세히 안 알려주고 그냥 총액만 말해줘요.
그럼 다른 병원도 알아보는 게 좋겠어요.
맞아요. 투명한 병원이 좋더라고요.
그런 상황이 반복되면 정말 피로해져요.",4
"이번 주 청소 당번 또 민수가 안 했어요.
아 진짜? 지난번에도 빠졌잖아요.
말했더니 ""바빴다""면서 넘어가더라고요.
그럼 누가 대신했어요?
결국 나랑 지원이가 했죠. 매번 반복되니까 짜증나요.
그건 조교한테 말해야 할 거 같아요.
그러게요. 더는 그냥 넘어가면 안 되겠어요.
그런 상황이 반복되면 정말 피로해져요.",4
"어제 중고거래 약속했는데, 상대방이 안 나왔어요.
연락은 됐어요?
안 받아요. 문자도 안 읽고.
노쇼 진짜 스트레스죠. 시간 낭비에, 물건도 못 팔고.
그렇다고 막 화내기도 애매하고요.
다음엔 선입금이나 실명 확인해야 할 듯요.
당근도 이제는 좀 더 시스템 개선이 필요해요.
그런 상황이 반복되면 정말 피로해져요.",4
"배달 음식이 1시간 넘게 늦게 왔어요.
와 진짜요? 얼마나 걸린 거예요?
40분 예상이라더니 거의 100분 걸렸어요.
식었겠네요...
네. 그래서 고객센터에 말했더니 2천 원 쿠폰 하나 주더라고요.
그거 말고 더는 없대요?
네. 별점만 남기고 말았어요.
그런 상황이 반복되면 정말 피로해져요.",4
"오늘 비 안 온다더니 또 비 왔어.
진짜 기상청은 왜 이래?
우산도 안 들고 나왔잖아.
나도 옷 다 젖었어. 최악이다.
이젠 아예 예보 안 믿어.
어플 두 개 비교하고 나와야겠다.
비 올 줄 알았으면 운동화 안 신었지.
나도 슬리퍼 신을걸.
하루 종일 찝찝하네.
빨리 집 가서 씻고 싶다.
내일도 비 올까 걱정돼.
예보 다시 한번 확인해봐야겠다.",4
"기프티콘 유효기간 끝났어.
헐, 그거 뭐였는데?
카페라떼. 지난주에 쓸 걸…
나는 알람 설정해놔.
그 생각을 못 했네.
다음부터는 캘린더에 적어둬.
기프티콘 많은데 잘 안 쓰게 돼.
맞아. 막상 쓸 타이밍이 없어.
그럴 땐 그냥 나눔 해도 좋아.
맞아, 다음엔 그렇게 해야겠다.
이번 주에도 유효기간 끝나는 거 많을 듯.
주말에 정리 좀 해봐야겠어.",4
"오늘 은행 갔더니 1시간 기다렸어.
점심시간에 가서 그런 거 아냐?
그런가… 사람 너무 많더라.
요즘 모바일뱅킹 안 돼?
어르신들 도와드리러 갔지.
아, 그럼 이해된다.
직원도 친절하진 않더라.
공공기관이 다 그렇지 뭐.
담엔 일찍 가야겠어.
응. 번호표 빨리 뽑는 게 답이야.
앉을 자리도 없어서 서 있었어.
다녀오니까 기운 빠지더라.",4
"고양이 입양하려고 알아보고 있어.
진짜? 품종은 정했어?
믹스나 코숏 쪽 생각 중이야.
좋네. 입양처는?
보호소나 임보자 통해서 하려 해.
책임감 필요하겠다.
그래서 미리 준비하고 있어.
용품은 샀어?
기초는 사고, 추가는 들이면서.
오면 사진 꼭 보여줘!
애정도 중요하지만 책임이 우선이야.
신중히 결정하려 해.",4
"점심 뭐 먹을지 진짜 고민돼.
어제는 뭐 먹었지?
김밥이랑 떡볶이.
오늘은 좀 든든하게 먹자.
그럼 제육?
좋다! 근처에 괜찮은 데 있잖아.
시간 맞춰서 나가자.
12시 전에 가면 자리 있겠지.
응. 얼른 가자 배고파.
정해지니까 속이 다 시원하네.
먹고 나서 커피 한 잔도 하자.
카페도 같이 가면 좋지.",4
"야근인데 뭐 먹지?
편의점 도시락은 질렸고…
중국집은 어때?
기름지지 않을까?
그럼 김밥천국?
괜찮다. 계란말이 정식도 있지.
후식으로 아이스크림 먹을래?
콜. 작은 행복이네.
그래도 야근은 싫다.
이번 주는 꼭 칼퇴하자.
메뉴 고르는 것도 일이네.
얼른 시켜야 9시 전엔 끝나지.",4
"요즘 드로잉 다시 시작했어.
오 진짜? 뭐 그려?
풍경 위주로. 색연필로 해.
감성 터진다.
퇴근 후에 하면 힐링돼.
배우고 싶은 사람 많더라.
취미 공유해볼까?
좋아. 작은 클래스처럼?
생각만 해도 재밌다!
우리 드로잉 모임 만들자.
요즘은 취미 하나라도 있어야 스트레스 풀리더라.
색감 조합하는 게 재밌어.",4
"장거리 연애 중이라며?
응. 한 달에 한두 번 보지.
힘들겠다…
서로 노력 안 하면 진짜 힘들어.
어떻게 연락해?
매일 통화하고 영상통화도 자주 해.
선물도 자주 해?
작은 편지나 기프티콘 정도?
멋지다. 배려가 느껴져.
잘 유지되길 바랄게.
서로 일정 맞추는 게 쉽진 않아.
그래도 애쓰는 모습 보면 고맙지.",4
"요즘 재밌는 게임 있어?
'팔월의 주방' 해봤어?
아니, 무슨 게임이야?
감성적인 인디게임이야.
스토리 위주?
응. OST도 엄청 좋고.
하루 한 시간씩 하기 딱이야.
다운로드 어디서 해?
스팀에 있어. 세일 중이야.
바로 설치해본다.
힐링하고 싶을 때 딱이야.
밤에 하면 잠도 잘 와.",4
"팀장님 요즘 너무 예민하셔.
나도 눈치 보이더라.
회의 때 말 끊기기 싫더라.
무슨 일 있으신가?
개인사정 있는 걸까?
그래도 우리한텐 좀 부드럽게…
맞아. 분위기 안 좋아지니까.
일단 우리끼리 조심하자.
응. 분위기 안 흐르게 하자.
괜히 말실수했다가 낭패야.
말 한마디 조심하게 돼.
당분간은 그냥 조용히 지내야겠다.",4
"요즘 집중 잘 돼?
아니, 일하다가 자꾸 산만해져.
나도 그래. 방법 좀 찾아봤어?
폰 멀리 두는 게 제일 효과 있대.
그거 나도 해봤는데 잘 안 돼.
타이머로 25분 집중, 5분 휴식 어때?
그건 괜찮겠다. 포모도로 방식이지?
응. 그리고 음악도 도움 돼.
클래식 같은 거?
아니면 백색소음도 괜찮더라.
또, 책상 정리도 효과 있다더라.
불필요한 알림 꺼두는 것도 도움 된대.",4
"다음 주말에 민수 결혼식이지?
응. 청첩장 받았어?
어. 근데 장소가 좀 멀더라.
맞아. 양재 쪽이던데.
차 막힐까봐 걱정이야.
대중교통이 낫겠다.
정장 다려놨어?
이번엔 원피스 입으려고.
예물 준비했어?
축의금 봉투 준비했어. 같이 가자.
드레스코드도 있던데 흰색 피하래.
하객룩도 은근 신경 쓰이더라.",4
"오늘 편의점 갔더니 신상 라면 나왔더라.
진짜? 뭐 나왔어?
삼겹살맛 라면이래.
맛이 상상이 안 간다.
그래서 사봤어. 오늘 점심으로 먹어볼까?
좋아. 나도 하나 살까?
같이 먹자. 리뷰도 해보자.
편의점 요즘 아이디어 많아.
한정판 많아서 못 먹는 것도 많아.
맞아. 빨리 먹어봐야 손해 안 봐.
요즘 마라맛도 인기 많더라.
종류 너무 많아서 고르기 힘들어.",4
"우리 회사에 동호회 많던데.
응. 나 요가 동호회 들어갈까 생각 중이야.
요가? 의외인데?
요즘 스트레칭에 관심 많아서.
나도 테니스 동호회 들어갔어.
재밌어?
운동도 되고 사람도 좋아.
가입은 어떻게 해?
인트라넷에서 신청하면 돼.
그럼 이번 주말에 한번 가볼까?
좋아. 일정 같이 확인하자.
활동적이라서 스트레스도 해소돼.
같이 운동하면 동기부여도 생겨.",4
