clean_text,label
재택 근무 중 에 인터넷 끊겨서 회의 못 들어갔 어 . 팀장 님 들어오 냐 소리쳐서 혈압 상승 . 통신사 기사 님 오 기 전 에 모뎀 에 발길 질 했 지 . 고쳐 지 면 월급 깎인 다 협박 하 더라 . 결국 기사 님 와서 선 하나 교체 하 고 갔 어 . 죄송 하 다며 커피 쿠폰 줘서 그나마 진정 . 나 는 스트레스 에 담배 땡겼 지만 꾹 참 았 어 . 이제 예비 라우터 사 두 고 걱정 줄여야 지 . 진짜 무서운 건 와이파이 끊김 보다 팀장 님 성격 야 .,4
"온라인 게임 스킨 샀 는데 결제 두 번 된 거 알 았 나 ? 응 , 카드 청구서 보고 심장 멈추 는 줄 . 고객 센터 전화 했 더니 환불 까지 7 일 , 미치 겠 어 . 사이 통장 잔고 바닥 라 밥 굶 는다 . 내 가 점심 사 줄게 , 굶 다 죽 는 꼴 은 못 보 지 . 고맙 다 , 대신 다음 번 에 내 가 PC 방 비용 칼 같이 낼게 . 근데 중복 스킨 팔 면 밴 라더라 , 조심 해라 . 알 았 어 , 사기 꾼 취급 받 으면 게임 못 하 지 .",4
"지역 축제 가 자 며 친구 꼬셨 는데 숙소 가 매진 야 . 늦 게 예약 하 면 목숨 값 수준 라더니 사실 네 . 돈 아끼 자고 찜질방 잘까 하 다 등골 오싹 . 새벽 둔기 사건 뉴스 보 고 겁났 지 . 그래도 축제 불꽃놀이 보 고 싶 다 . 차 잘까 ? 담배 냄새 만 견디 면 싸 . 좋 다 , 대신 방범 용 쇠 파이프 챙겨 . 역시 친구 야 , 살벌 해도 든든 하 다 . 아침 에 국밥 먹 고 집 올 까지 살 아 남자 . 불꽃 보고 소리 지르 다 목 잠길 까지 놀 자 .",4
"세탁기 고장나 서 물 넘쳐 집 수영장 됐 어 . 관리비 폭탄 모자라 바닥 뒤집혀 속 터진다 . 기사 님 오 라 했 더니 부품 없 대 , 다음 주 라네 . 그때 까지 빨래 손 으로 ? 손목 나 가 죽 겠 다 . 동네 빨래방 좋 다더라 , 대신 동전 지옥 야 . 그래도 곰팡이 냄새 보단 낫 지 . 세탁기 새로 사 면 카드 값 칼 같이 나간다 . 나 반반 할래 ? 농담 , 내 통장 이미 시체 야 . 웃 어야지 , 물난리 스트레스 에 터질 듯 .",4
"도서관 책 연체 벌금 2 천 원 나왔 어 , 쪽팔려 죽 겠 다 . 사서 가 눈치 주 길래 죄송 합니다 열 번 외침 . 다음 엔 기한 칼 같이 지키 자 다짐 했 지 . 그래도 하루 만 늦 은 게 냐 , 예전 엔 일 주일 넘겼 다 . 땐 벌금 폭탄 맞 고 지갑 탈탈 . 책 좋 아도 빌리 는 게 가끔 독 다 . 전자책 ? 화면 보 면 눈 아파 미쳐 . 결국 독서 돈 싸움 네 . 오늘 은 커피 대신 물 마시 며 절약 모드 .",4
"여권 잃어버려 공항 통곡 했 어 . 달리 는 시간표 보 며 심장 찢어지 는 줄 . 경찰 신고 하 고 임시 여권 받 느라 돈 시간 증발 . 친구 는 웃 으며 모험 영화 같 지 ? 라더라 , 때릴 뻔 . 그래도 직원 분 친절 살 았 다 . 담배 냄새 나 는 휴게실 겨우 정신 회복 . 다음 엔 목 에 줄 묶 고 다닐 거 야 . 여권 커버 두 개 살 테 니 걱정 마 . 진짜 여행 은 출국 전 에 시작 되 는 듯 . 그래도 여행 은 포기 없 잖아 .",4
가족 모임 삼촌 또 정치 얘기 꺼내 서 난장판 . 초반 에 농담 었 는데 금세 목소리 칼날 . 난 조용히 밥 만 먹 는데 나 한테 질문 폭격 ? 꾹 참 다 제발 그만 했 더니 분위기 싸늘 . 그래도 디저트 나오 니 다 달달 풀리 더라 . 역시 음식 은 최고 의 휴전 협정 . 설거지 는 내 가 맡 아 죄송 커버 . 다음 명절 엔 타이머 주제 바꿀 장치 고 가 야지 . 결국 다 같이 웃 으며 사진 찍 고 끝냈 다 .,4
"베란다 화 분 에 벌레 끓 어서 소름 돋 았 어 . 살충제 뿌리 다 내 가 먼저 기절 뻔 . 친구 가 천연 약 써 보 라는데 효과 없 대 . 오늘 은 손수 집게 제거 , 거의 전쟁 . 한두 마리 남 으면 다시 번식 , 무섭 다 . 그래도 꽃 피 면 기분 좋 아 미소 폭발 . 식물 키우 며 담배 끊 는 데 도움 된다더라 . 맞 아 , 숨통 트이 고 스트레스 줄 어 . 내 손 에 상처 나 초록 살 면 됐 지 . 다음 달 엔 텃밭 확장 채소 키워 보 자 .",4
출근길 에 버스 놓쳐서 죽 을 같 았 어 . 다음 버스 와서 알람 설정 까지 의심 했 지 . 결국 택시 탔 는데 요금 보 고 빡 쳤 어 . 제발 버스 시간표 잘 맞춰 놔야 겠 어 . 택시 기사 아저씨 미안 하 다고 했 지만 돈 만 날린 기분 . 그래도 늦 게라도 도착 다행 네 . 다음 부턴 여유 있 게 나가 야겠다 . 오늘 하루 좀 험난 하 네 .,4
주말 에 캠핑 가 기 했 는데 텐트 가 바람 에 날려서 미치 겠 어 . 친구 가 설치 해 놓 은 줄 풀리 고 모서리 부러지 고 . 다행히 옆 사이트 주인 분 도와 줘서 해결 했 지만 기분 나쁨 . 제발 본인 장비 잘 관리 했 으면 해 . 캠핑 힐링 긴 한데 이러 면 스트레스 만 쌓이 지 . 다음 엔 설치 연습 부터 좀 더 해야겠다 . 모닥불 앞 술 이나 마시 자고 했 는데 힘들 었 어 .,4
오늘 재택근무 중 에 인터넷 끊겨서 미칠 듯 답답 했 어 . 회의 화상 연결 끊기 고 팀장 님 정신 못 차리 는구나 라더라 . 제발 네트워크 장애 는 미리 알려 줘야지 . 결국 핫 스팟 쓰 느라 데이터 폭탄 맞 았 어 . 돈 날리 고 속 터지 고 진짜 짜증 . 다음 부턴 백업 회선 준비 해야 겠 다 . IT 팀 한테 또 전화 해야 해 .,4
강아지 장난감 찢 어 놔서 기분 더러워 . 오늘 아침 알람 으로 쓰레기 봉투 터트렸 어 . 제발 녀석 좀 가만히 있 었 으면 좋 겠 어 . 장난감 값 아까워서 미치 겠 네 . 그래도 강아지 얼굴 보 면 다 용서 될 정도 야 . 이젠 무슨 일 있 어도 놀 아 줄 과격 하 게 하 려 해 . 다친 건 없 으니 다행 지 .,4
팀 프로젝트 일정 또 미뤄졌 다고 ? 고객 갑자기 요구 바꿔서 죽 을 맛 더라 . 우리 팀원 만 빡세 게 일 하 라는 거 야 . 제발 이번 엔 일정 바뀌 길 간절히 바래 . 다음 엔 계약서 에 페널티 조항 집어넣 어야 겠어 . 문서 작업 만 몇 시간 째 야 . 그래도 다 같이 힘내 서 해낼 있 겠 지 ? 커피 잔 더 마셔야 겠 다 .,4
오늘 점심 메뉴 고르 다가 동료 가 니 가 이래 봬 배달 비 부담 못 해 라더라 . 기분 나쁘 지만 웃 으며 넘겼 어 . 서로 농담 라지만 너무 나가 면 돌려받 아야 하 거든 . 제발 다음 부턴 조금 순하 게 장난 해 줬 으면 . 사실 요새 지갑 좀 얇 아서 진짜 고민 야 . 그래도 맛집 추천 해 줘서 고맙 긴 해 . 다음 번 계산 은 내 가 할게 .,4
부모 님 생신 선물 꽃 보냈 는데 배송 오류 시들 어 와서 화났 어 . 플라워 샵 에 협박 할까 봤 지만 참 았 지 . 제발 이런 실수 다시 없 었 으면 해 . 그래도 엄마 는 기뻐해 줘서 다행 야 . 다음 엔 직접 고르 러 가 야 겠 어 . 예상 치 못한 사건 지만 결국 뿌듯 했 어 . 꽃 값 다 날아간 기분 지만 요 .,4
회사 로비 프린터 고장 신고 했 는데 담당자 가 미안 하 다 말 만 하 고 가 버렸 어 . 제발 책임지 고 바로 고쳐 달 라고 했 더니 문자 만 보내오 네 . 결국 중요 문서 출력 못 골치 야 . 다음 엔 인사 팀 에 바로 민원 넣 어야 겠다 . 기계 하나 때문 에 하루 일정 다 꼬였 어 . 사용 자 권리 좀 챙겨야 해 .,4
친구 약속 장소 착각 혼자 카페 기다렸 어 . 전화 해 보 니 나 아직 출발 했 어라 더라 . 미친 듯 화 베끼 진 않 았 지만 속상했 지 . 제발 약속 시간 은 정확히 지켜줬으면 해 . 결국 둘 다 웃 으며 넘어갔 지만 마음 은 불편 했 어 . 다음 엔 두 번 확인 하 기 약속 함 .,4
이삿짐센터 기사 예약 했 는데 당일 에 돌연 취소 돼서 죽 을 맛 야 . 제발 예약 확인 좀 제대로 했으면 어쩔 뻔 했 어 . 결국 내 가 직접 지인 불러서 옮겼 지 . 땀 에 흠뻑 젖 어서 돌 아 버릴 듯 했 어 . 이제 이삿짐 센터 믿 을 가 없 어 . 다음 엔 직접 차 빌려서 생각 야 .,4
마트 할인 쿠폰 또 오류 떠서 계산대 앞 폭발 뻔 . 직원 난감 하 다며 미안 하 다는데 나 칼 같이 참 았 지 . 근데 지갑 에 돈 모자라 면 더 창피 했 을 듯 해 . 결국 쿠폰 천 원 돌려받 고 기분 살짝 진정 됐 어 . 담배 대신 껌 씹 으며 욕 삼켰 다니까 . 다음 엔 앱 미리 확인 이런 죽 을 일 없 게 하 자 . 그래도 네 가 옆 에 있 어 욕 하 고 넘어간 거 야 . 오늘 장 본 걸로 집 삼겹살 파티 콜 ?,4
"자전거 잠깐 세워놨 더니 안장 까지 도둑맞 았 어 , 미치 겠 다 . 경찰 에 신고 했 더니 cctv 돌려본다 지만 기대 돼 . 돈 더 들여 새 안장 달 생각 하 니 피눈물 나 . 그래도 프레임 잃 은 게 다행 라니 우울 하 지 ? 내 가 예비 안장 있 다 , 빌려 줄게 . 뒤통수 맞 기 싫 으면 잘 보관 해 . 고마워 . 다음 주 라 딩 은 칼 같이 나갈 있 겠 네 . 도둑 잡히 면 축하 맥주 담배 끊 기 각오 해라 . 알 겠 어 , 잡히 면 니 가 지정 벌 든 수락 !",4
집 주인 보증금 늦 게 준다며 시간 끌 길래 혈압 치솟 았 어 . 전화 열 번 했 더니 조용히 좀 하 라고 협박 성 멘 트 까지 . 내 돈 돌려받 으려고 변호사 찾 는다 하 니까 그제야 움직이 더라 . 이사비 빠듯 한데 진짜 뒤통수 제대로 맞 았 다니까 . 너무 열 받 으면 칼 같이 내용증명 보내 는 게 최고 야 . 그래야 지갑 지킬 있 지 . 참 고 살 다 미친다 . 이번 주 에 처리 되 면 우리 포장마차 서 한잔 하 자 . 좋 지 . 돈 돌려받 으면 내 지갑 웃 을 거 야 .,4
"새 레시피 전했 는데 냄비 태워서 주방 화재 현장 같 아 . 연기 감지기 울려서 동네 사람 다 놀랐 지 , 죽 는 줄 . 물 부으며 욕했 더니 고양이 까지 도망갔 어 . 그래도 맛 은 ? 탄 맛 나 는 카레 나름 중독 성 있 더라 . 농담 그만 , 냄새 빼 려면 창문 열 고 담배 금지 ! 알 았 어 . 설거지 하 면서 칼 긁어내 니 팔 빠질 뻔 . 다음 엔 배달 시키 자 , 지갑 울 어도 목숨 먼저 야 . 오케이 , 오늘 은 컵라면 으로 살 아 남자 .",4
"헬스 장 자동 결제 돼서 카드 값 폭탄 맞 았 어 . 해지 신청 했 더니 계약 기간 운운 하 며 지옥 펼치 더라 . 돈 없 다고 울먹이 니 매니저 가 할부 돌려 준다네 . 담배 끊 고 낸 돈 인데 이게 무슨 배신 야 . 그래도 운동 열심히 하 면 본전 찾 는다 ? 웃기 고 있 네 . 내 가 대신 PT 몇 번 끊 어 줄까 ? 칼 근육 만들 어야지 . 정말 ? 욕 하 면서 따라갈게 . 좋 아 , 다음 주 부터 지옥 스 쿼트 각오 해라 .",4
"항공권 예약 했 는데 이름 철자 틀려서 출국 못 뻔 . 고객 센터 대기음 만 삼 십 분 , 폭발 직전 었 지 . 수수료 오만 원 내 라길래 지갑 흔들리 는 소리 났 다 . 그래도 수정 해 준다니 다행 , 목숨 값 치곤 싸 다 . 다음 엔 철자 틀리 면 너 나 한테 칼 빵 맞 을 줄 알 아 . 무섭 다 , 알 았 어 . 담배 대신 캘린더 알림 어 둘게 . 끝나 고 라운지 가 서 맥주 잔 ? 돈 더 깨지 겠 지만 . 여행 전 부터 파 산각 네 , 그래도 가 자 !",4
"도서관 책 연체 하루 했 더니 벌금 천 원 , 별 건데 열받 아 . 직원 은 친절 했 지만 규정 라며 칼 같이 받 더라 . 돈 보다 자존심 상하 더라고 , 공부 건 나인데 . 담배 피 고 싶 었 지만 금연 구역 라 껌 만 씹 었 어 . 앞 으로 알림 설정 해라 , 나 번 뒤통수 맞 고 학습 . 알 겠 어 . 벌금 모이 면 치킨 값 날아가 는 건 순식간 . 오늘 저녁 에 공부 끝 나 면 치킨 먹 고 화 풀 자 . 좋 지 , 내 지갑 은 울 지만 배 는 행복 거 야 .",4
"폰 발열 심해 터질까 겁나 는데 서비스 센터 예약 꽉 찼 대 . 대기 하 다 미쳐 버릴 뻔 , 뇌 가 녹 는 느낌 야 . 직원 은 공장 초기 화 권유 , 데이터 날리 면 죽음 지 . 클라우드 백업 해 라는 데 용량 초과 또 돈 . .. 진짜 지옥 다 . 담배 세 갑 피운 기분 . 그래도 교환 해 준다니 다행 아니 냐 ? 교환 품 꺼먼 지 모르 지 , 뒤통수 조심 . 받 고 나 서 삼 일 간 온도 체크 , 없 으면 고기 쏠게 .",4
"강아지 가 밤새 짖 어서 아래층 신고 협박 문자 . 우리 미안 한데 콘크리트 뚫 고 오 는 사운드 를 어쩌 나 . 훈련 사 비용 들여야 하나 , 돈 좀 깨지 겠 다 . 그래도 이웃 칼 같이 문자 준 건 고마워해야 ? 음 . .. 고마움 보다 무서움 먼저 지 . 훈련 사 늦 게 오 면 위약금 물어야 더 골치 야 . 오늘 부터 산책 두 번 늘려서 기운 빼 자 . 좋 아 , 담배 물 고 산책 돌 면 체력 업 ! 강아지 행복 , 이웃 행복 . 우리 살 았 다 .",4
"온라인 강의 또 끊겨서 교수 님 목소리 봇 됐 어 . 녹화 본 없 으면 시험 망한다 , 진짜 살려 달 라 외쳤 지 . 채팅 창 폭발 하 니 조교 가 서버 증설 약속 . 돈 내 고 듣 는 건데 이딴 품질 면 사 기 아냐 ? 맞 아 , 등록금 칼 같이 낼 땐 웃 더니 . 서버 터지 면 우리 성적 터지 는 거 라구 . 강의 끝 나 면 환불 청원 올리 자 , 뒤통수 더 못 맞 게 . 좋 다 . 끝 에 교수 님 동의 하 면 웃 프 겠 네 . 오늘 은 녹음 따로 켜 두 고 공부 하 자 .",4
재택근무 중 인데 인터넷 끊겨서 영상 회의 가 폭발 했 어 . 팀장 화난 목소리 나 찾 길래 심장 멎 는 줄 . 통신사 기사 늦 게 오 면 지갑 위약금 뜯어낼 판 야 . 나 는 모바일 핫 스팟 키 고 땀 뻘뻘 흘리 며 회의 어 갔 지 . 동료 은 장난 식 으로 목 잘린 게 다행 라더라 . 오늘 끝나 면 라면 라도 먹 으며 담배 대신 한숨 내쉬 자 . 내일 은 예비 공유기 사 서 이런 지옥 막 자 .,4
"자전거 잠깐 세워놨 더니 안장 까지 도둑맞 았 어 , 미치 겠 다 . 경찰 에 신고 했 더니 cctv 돌려본다 지만 기대 돼 . 돈 더 들여 새 안장 달 생각 하 니 피눈물 나 고 진짜 빡 친다 . 그래도 프레임 잃 은 게 다행 라니 우울 하 지 ? 내 가 예비 안장 있 다 , 빌려 줄게 . 뒤통수 맞 기 싫 으면 잘 보관 해 . 고마워 . 다음 주 라 딩 은 칼 같이 나갈 있 겠 네 . 도둑 잡히 면 축하 맥주 담배 끊 기 각오 해라 . 알 겠 어 , 잡히 면 니 가 지정 벌 든 수락 !",4
집 주인 보증금 늦 게 준다며 시간 끌 길래 혈압 치솟 았 어 . 전화 열 번 했 더니 조용히 좀 하 라고 협박 성 멘 트 까지 . 내 돈 돌려받 으려고 변호사 찾 는다 하 니까 그제야 움직이 더라 . 이사비 빠듯 한데 진짜 뒤통수 제대로 맞 았 다니까 . 너무 열 받 으면 칼 같이 내용증명 보내 는 게 최고 야 . 그래야 지갑 지킬 있 지 . 참 고 살 다 미친다 . 이번 주 에 처리 되 면 우리 포장마차 서 한잔 하 자 . 좋 지 . 돈 돌려받 으면 내 지갑 웃 을 거 야 . 인생 은 국밥 처럼 뜨겁 다 .,4
"새 레시피 전했 는데 냄비 태워서 주방 화재 현장 같 아 . 연기 감지기 울려 동네 사람 다 놀랐 지 , 죽 는 줄 . 물 부으며 욕했 더니 고양이 까지 도망가 웃겼 다 . 그래도 맛 은 ? 탄 맛 나 는 카레 나름 중독 성 있 더라 . 농담 그만 , 냄새 빼 려면 창문 열 고 담배 금지 ! 알 았 어 . 설거지 하 면서 칼 긁어내 니 팔 빠질 뻔 . 다음 엔 배달 시키 자 , 지갑 울 어도 목숨 먼저 야 . 오케이 , 오늘 은 컵라면 으로 살 아 남자 . 살 찔 거 야 .",4
"헬스 장 자동 결제 돼서 카드 값 폭탄 맞 았 어 . 해지 신청 했 더니 계약 기간 운운 하 며 지옥 펼치 더라 . 돈 없 다고 울먹이 니 매니저 가 할부 돌려 준다네 , 차라리 죽여 줘 . 담배 끊 고 낸 돈 인데 이게 무슨 배신 야 . 그래도 운동 열심히 하 면 본전 찾 는다 ? 웃기 고 있 네 . 내 가 대신 PT 몇 번 끊 어 줄까 ? 칼 근육 만들 어야지 . 정말 ? 욕 하 면서 따라갈게 . 좋 아 , 다음 주 부터 지옥 스 쿼트 각오 해라 .",4
"새로 산 스마트 워치 진동 알람 새벽 세 시 에 울려서 심장 멎 을 뻔 . 설정 초기 화 해도 또 울리 면 창문 밖 으로 던질 기세 . 룸 메 는 번 만 더 울리 면 널 묶 어 버린다 며 농담 반 협박 반 . 난 죄송 하 다며 담배 냄새 대신 향초 피워 사죄 했 지 . 서핑 포럼 버그 라더라 , 업데이트 기다리 라니 속 터져 . 당장 서비스 센터 달려가 칼 같이 교환 요청 거 야 . 밤잠 못 자 면 회사 좀 비 돼 죽 거든 .",4
"새벽 두 시 까지 자료 정리 하 다 눈 뒤집혔 어 . 커피 과다 섭취 심장 폭주 , 살려 달 라며 의자 에 쓰러짐 . 동기 에게 SOS 치 니 죽 지 마 문자 함께 에너지 바 배달 . 맛 은 없 지만 담배 대신 씹 으며 정신 붙잡 았 지 . 이젠 과제 덜미 에 목 졸리 지 않 으려면 미리 해야 해 . 내일 제출 끝 나 면 라면 파티 지옥 탈출 하 자 . 책상 위 파일 산더미 는 불태워 버리 고 싶 어 . 그래도 끝 나 면 내 통장 에 성과 금 들어온다 믿 자 .",4
"고속도 달리 다 타이어 펑크 , 차 흔들리 며 식은땀 폭발 . 비상 깜빡이 켜 고 내려 봤 더니 못 칼 처럼 박혀 있 더라 . 보험 사 전화 했 는데 대 기 30 분 라 죽 을 맛 , 뒤차 빵빵 . 동승자 는 이러 다 끌려가 겠 네 웃 으며 조수석 휴대폰 . 결국 렉 카 오 고 돈 왕창 , 지갑 에 구멍 뚫렸 다 . 다음 엔 예비 타이어 점검 하 면 목 날아간다 각인 . 휴게소 도착 해 국밥 먹 으며 숨 돌렸 다 .",4
"수영장 락 커 키 잃어버려서 탈의실 패닉 . 직원 마스터키 가 져 온다더니 벌금 만 원 경고 , 식은땀 . 친구 는 옷 없 으면 그냥 물 속 으로 도망가 농담 . 나 는 돈 내고 칼 같이 사과 후 키 찾 았 지 . 망신살 뻗쳤 다 . 담배 대신 아미노 음료 멘탈 부여잡 았 다 . 다음 부턴 손목 밴드 하 면 뒤통수 대 맞 아도 싸 . 그래도 물 속 들어가 니 스트레스 싹 풀렸 더라 . 나오 는 길 에 수경 잃어버려 또 혈압 , 인생 참 .",4
