clean_text,label
"인 스타 정리 했 다며 ? 응 . 예전 사진 좀 지웠 어 . 갑자기 ? 지나 고 나 니 굳이 남겨둘 필요 가 없 더라 . 공감 돼 . 나 요즘 정리 욕구 생겼 어 . 스토리 하이라이트 손 봤 어 ? 응 . 여행 , 일상 , 책 으로 간단 하 게 묶 었 어 . 친구 반응 은 ? 깔끔 해졌 다고 하 더라 . 디지털 미니멀리즘 대세지 . 정리 하 니까 마음 가벼워 지 더라 . 디지털 공간 정리 필요 하 구나 싶 었 어 .",4
회사 기프 티 콘 이벤트 했잖아 . 응 ! 나 커피 쿠폰 당첨 됐 어 . 진짜 ? 부럽 다 . 랜덤 추첨 었 는데 운 좋 았 지 . 참여 했 어 ? 지난주 에 사내 게시판 에 신청 링크 있 었 어 . 몰랐 어 … 다음 엔 알려 줘 . 알 겠 어 . 다음 주 에 한다던데 ? 이번 엔 꼭 참여 해야지 . 같이 받 으면 기분 좋 잖아 . 작 은 이벤트 지만 기분 전환 되 고 좋 더라 . 덕분 에 동료 더 가까워진 느낌 야 .,4
"나 요즘 카페인 줄이 는 중 야 . 헉 , 너 커피 없 으면 못 살 잖아 . 맞 아 . 힘들 어 죽 겠 어 . 갑자기 끊 는 거 야 ? 수면 질 너무 좋 아 져서 . 대체 음료 는 마셔 ? 보리차 나 허브티 마셔 . 생각 보다 괜찮 아 ? 처음 만 힘들 고 괜찮 더라 . 의지 가 대단 하 다 . 응원 할게 . 요즘 은 디카페인 잘 나와서 그걸로 버티 는 중 야 . 몸 조금 은 가벼워진 느낌 야 .",4
재택근무 주 3 회 바뀌 었 다며 ? 응 . 이제 거의 절반 은 집 일 해 . 어때 ? 만족 스러워 ? 출퇴근 하 는 건 진짜 편해 . 집중 은 잘 돼 ? 초반 엔 어려웠 는데 루틴 잡 으니까 괜찮 아 . 회의 는 온라인 으로 다 해 ? 응 . 줌 으로 하 는데 가끔 끊겨서 불편 하 긴 해 . 그건 감수 해야지 . 그래도 삶 의 질 은 확실히 좋 아 졌 어 . 집 일 하 니 커피 덜 마시 게 되 더라 . 그래도 인간 관계 는 좀 줄어든 느낌 야 .,4
"운동 다시 시작 했 어 ? 응 . 이번 엔 진짜 꾸준히 거 야 . 계획 은 세웠 어 ? 주 3 회 헬스 장 목표 야 . 식단 같이 관리 해 ? 응 . 단백질 위주 먹 고 있 어 . 보조제 는 ? 단백질 쉐이크 정도 만 먹 어 . 운동 루틴 은 ? 하체 , 상체 , 유산소 나눴 어 . 꾸준히 하 면 확실히 변화 생길 거 야 . 예전 엔 작심삼일 었 는데 이번 엔 다짐 달라 . 체력 진짜 중요 하 다는 실감 했 어 .",4
생일 파티 장소 고민 중 야 . 몇 명 초대 예정 야 ? 10 명 쯤 ? 너무 시끄러운 데 는 피해야 겠 다 . 룸 있 는 식당 알아보 고 있 어 . 종로 쪽 은 어때 ? 접근 성 좋 고 괜찮 지 . 음식 은 거 ? 한식 퓨전 쪽 생각 중 야 . 나 같이 알 아 볼까 ? 고마워 . 같이 보 면 더 좋 겠 다 . 작년 엔 사람 너무 많 아서 정신없 었 거든 . 이번 엔 좀 조용 하 고 여유 로운 분위기 하 고 싶 어 .,4
부서 회식 일정 잡혔 어 ? 아직 논의 중 야 . 다 바빠서 힘들 겠 다 . 응 . 특히 부장 님 일정 맞추 기 가 어렵 더라 . 평일 저녁 은 무리 겠 지 ? 금요일 퇴근 후 가닥 잡 는 중 야 . 장소 는 ? 회사 근처 고깃집 유력 해 . 참석 률 은 어때 ? 지금 까지 는 반반 정도 . 좀 더 얘기 해 보 고 확정 하 려 해 . 참석 률 높이 려면 시간 조율 핵심 야 . 빠지 는 사람 없 게 잘 조정 해 봐야지 .,4
프로젝트 드디어 끝 났 어 . 축하 해 ! 고생 많 았 지 ? 진짜 탈진 뻔 했 어 . 마감 직전 까지 바빴 어 ? 응 . 막판 에 이슈 가 하나 생겨서 … 결과물 은 잘 나왔 어 ? 다행히 클라이언트 만족 했 대 . 리더 힘들 었 겠 다 . 그래도 팀원 잘 줘서 고마워 . 휴가 며칠 써도 되 겠 다 . 당장 신청 거 야 . 프로젝트 덕분 에 내 역량 많이 늘 었 어 . 한숨 돌리 고 다음 단계 준비 해야지 .,4
"올 여름 에 유럽 여행 갈까 ? 진짜 ? 나라 생각 중 야 ? 프랑스 이탈리아 위주 생각 했 어 . 좋 다 . 일정 은 얼마나 잡 았 어 ? 2 주 정도 ? 너무 길지 짧 지 않 게 . 항공권 은 알 아 봤 어 ? 응 . 지금 얼리 버드 특가 가 있 어 . 숙소 는 에어 비앤비 괜찮 을까 ? 좋 지 . 현지 감성 느끼 고 . 이번 주말 에 같이 계획 짜 보 자 . 예산 정해 놓 자 . 그래야 계획 세우 기 쉬워 . 맞 아 , 환전 미리 해 두 자 .",4
요즘 인 스타 릴 스 만 보 면 시간 순삭 야 . 맞 아 . 나 자꾸 보다 보 면 새벽 더라 . 콘텐츠 주로 봐 ? 요리 나 반려 동물 영상 자주 봐 . 댄스 릴 스도 중독 성 있 더라 . 그거 해본 적 있 어 ? 응 . 근데 몸 따라줘 … ㅋㅋ 도전 정신 은 인정 . 참 에 릴 스 하나 만들 어 볼까 ? 좋 아 . 우리 컨셉 부터 정해 보 자 . 요즘 은 알고리즘 너무 똑똑 무서워 . 맞 아 . 딱 내 가 좋 아 만 보여 주 더라 .,4
어제 택시 타 고 오 는데 기사 님 진짜 재밌 으셨 어 . 무슨 얘기 하 셨 어 ? 날씨 얘기 하 다가 정치 까지 갔 어 . 기사 님 스타일 나왔 네 . 근데 말 조리 있 고 유쾌 하 더라 . 기분 좋 게 왔 겠 네 . 응 . 오랜만 에 편안 이동 었 어 . 요즘 기사 님 매너 좋 더라 . 맞 아 . 예전 보다 확실히 나아졌 지 . 내일 택시 타 야 되 는데 기대 되 네 . 기사 님 추천 받 고 싶 다 . 나 다음 에 노선 이용 해 봐야지 .,4
새 의자 샀 다며 ? 어때 ? 진짜 편해 . 허리 통증 사라짐 . 브랜드 야 ? 시디 즈 거 야 . 인기 많 잖아 . 조립 어렵 진 않 았 어 ? 생각 보다 간단 했 어 . 설명서 가 친절 하 더라 . 가격 은 좀 나갔 지 ? 그래도 하루 종일 앉 아 있 잖아 . 나 하나 장바구니 에 넣 어야 겠다 . 강추 ! 진작 살 그랬 어 . 집 오래 앉 아 있 으면 진짜 차이 커 . 자세 교정 에 도움 되 더라 .,4
지갑 잃어버렸 다고 ? 응 . 어제 퇴근길 에 놓 고 내린 같 아 . 카드 정지 했 어 ? 응 . 바로 했 지 . 혹시 몰라서 . 현금 은 많이 있 었 어 ? 다행히 만 원 정도 었 어 . 지갑 은 거 였 어 ? 검정 반 지갑 . 친구 가 준 선물 었 는데 . 유실물 센터 확인 해 봤 어 ? 응 . 아직 접수 됐 다더라 . 기다려 보 자 . 돌아올 있 어 . 다음 부턴 소지품 꼭 체크 해야 겠 다 . 지하철 CCTV 번 확인 해 볼까 ?,4
오늘 지하철 진짜 미어터지 더라 . 퇴근 시간 엔 늘 그렇 지 . 에어컨 은 나오 긴 해 ? 칸 은 나오 더라 . 땀 줄줄 . 계속 밀 고 있 어서 짜증 났 어 . 맞 아 . 이어폰 낀 사람 부딪히 기 하 고 . 근데 음악 들으면 그나마 낫 긴 해 . 맞 아 . 세상 소리 차단 됨 . 내일 은 일찍 나갈까 ? 응 . 타임 만 빨라 덜 혼잡 하 더라 . 오늘 은 정거장 일찍 내렸 어 . 내일 은 자전거 탈까 고민 중 야 .,4
오늘 일 하나 하 고 월급 루 팡 제대로 했 어 . 부장 님 눈치 보였 어 ? 자리 엔 앉 아 있 었 으니까 괜찮 아 . 하 고 있 었 는데 ? 넷플릭스 켜 놓 고 일 하 는 척 했 지 . 용감 하 다 너 … 하루 쯤 은 괜찮 잖아 . 월말 엔 정신없 을 텐데 미리 충전 거 지 . 말 일리 는 있 네 . 그래도 적당히 해라 . ㅋㅋ 중간 에 업무 이야기 들어오 면 멘붕 지 . 그래도 티 나 게 연기 했 어 .,4
너 오늘 기념일 아니 었 어 ? 헉 . 진짜 네 ! 완전 깜빡했 다 . 어쩌 려고 ? 연락 은 했 어 ? 지금 바로 전화 게 … 선물 준비 했 지 ? 응 … 편지 라도 써야 겠 다 . 서 만나 기 했 는데 ? 근처 카페 보 기 했었 거든 . 지금 바로 가 . 늦 기 전 에 ! 도와 줘서 고마워 . 죽 을 뻔 했 네 . 기념일 챙기 는 일 다 . 그래도 기억 해 주 는 게 중요 하 지 .,4
오늘 비 오 는데 우산 챙겼 지 ? 응 . 나갈 땐 왔 거든 . 다 젖 었 어 ? 바지 신발 다 축축 해 . 사무실 에 여분 없 었 어 ? 없 더라 . 종일 불쾌감 MAX . 감기 조심 해라 . 환절기 라 위험 해 . 따뜻 물 마시 고 있 어 . 퇴근길 엔 우산 쓸 있 겠 지 ? 빌려 줄게 . 나 두 개 있 어 . 점심 시간 엔 말리 느라 바빴 어 . 옷 갈아입 고 싶 었 지만 여벌 없 었 지 .,4
이번 주말 친구 결혼식 가 잖 아 . 맞 아 . 옷 입 을 거 야 ? 블랙 수트 에 와인 넥타이 하 려구 . 멋지 다 . 나 는 원피스 준비 했 어 . 선물 은 할까 ? 봉투 할까 ? 요즘 은 그게 편하 더라 . 식장 은 래 ? 강남 쪽 웨딩 홀 래 . 시간 맞춰서 같이 가 자 . 콜 ! 사진 많이 찍 자 . 웨딩 홀 분위기 좋 다더라 . 오랜만 에 친구 얼굴 보 겠 다 .,4
팀장 님 생신 다음 주 맞 지 ? 응 . 우리 준비 할까 ? 작년 엔 케이크 꽃 드렸 잖아 . 이번 엔 다르 게 해 보 자 . 와인 같 은 거 어때 ? 좋 다 . 포장 신경 써야지 . 카드 손 글씨 쓰 자 . 대표 전달 은 해 ? 네 가 작년 엔 했 으니까 이번 엔 내 가 할게 . 고마워 . 회식 자리 드리 면 좋 겠 다 . 그때 분위기 잘 맞춰 보 자 . 작년 엔 케이크 만 드렸 던 거 같 아서 이번 엔 조금 더 신경 쓰 자 .,4
이번 주말 에 영화 보 기 했잖아 . 맞 아 . 보 고 싶 어 ? ‘ 파묘 ’ 아직 못 봤 어 . 그거 괜찮 대 . 시간 맞춰 예매 게 . 3 시 쯤 어때 ? 좋 아 . 끝나 고 먹 을까 ? 근처 에 맛집 많 더라 . 그러면 검색 해 볼게 . 팝콘 미리 예약 하 자 . 응 . 영화 는 역시 팝콘 지 . 집 앞 카페 갈래 ? 영화 끝 나 고 여유 롭 게 얘기 하 자 .,4
"어제 가족 저녁 먹 었 어 ? 응 . 엄마 가 감자탕 해 주 셨 어 . , 그거 진짜 맛있 지 . 진짜 푸짐 했 어 . 밥 두 공기 비움 . 무슨 이야기 했 어 ? 건강 얘기 여행 이야기 좀 했 어 . 다음 엔 우리 집 해 먹 자 . 좋 지 . 삼겹살 구워 좋 겠 다 . 엄마 한테 같이 준비 하 자고 해야지 . 좋 은 시간 보내 서 부럽 다 . 이번 주말 엔 너 부모 님 뵈 러 가 봐 . 엄청 좋 아 하 실 거 야 .",4
기획 언제 까지 제출 야 ? 이번 주 금요일 까지 래 . 생각 보다 촉박 하 네 . 응 . 지금 틀 만 잡 아 놨 어 . 같이 브레인스토밍 할래 ? 좋 지 . 오늘 저녁 시간 어때 ? 콜 . 회의실 예약 해 둘게 . 자료 준비 는 내 가 할게 . 고마워 . 발표 자료 공유 하 자 . 응 . 같이 정리 하 면 더 빨라 . 회의 전 에 피드백 받 아 보 자 . 수정 여지 가 있 을지 몰라 .,4
신입 팀원 어때 보여 ? 생각 보다 빠르 게 적응 하 더라 . 첫 인상 좋 았 지 ? 응 . 인사 잘 하 고 밝 더라 . 전 회사 는 였 대 ? 스타트업 1 년 일 했 대 . 실무 잘 아 는 듯 . 우리 팀 잘 맞 아 . 조만간 회식 번 하 자 . 좋 다 . 친해질 기회 줘야지 . 회의 공식 소개 있 대 . 다 친절 하 게 대해 주 자 .,4
"워크숍 장소 정해졌 어 ? 응 . 강원도 평창 으로 간대 . 좋 다 ! 자연 있 고 조용 하 겠 다 . 레크리에이션 있 다더라 . 팀 미션 은 할까 ? 작년 엔 퀴즈 였 잖아 . 올해 는 몸 쓰 는 거 래 . 체육복 챙겨야 겠 네 . 버스 는 몇 시 출발 야 ? 8 시 집결 , 8 시 반 출발 래 . 이번 엔 단체 사진 찍 는대 . 예쁘 게 입 고 가 자 .",4
"이번 주 친구 생일 인데 선물 가 좋 을까 ? 무슨 스타일 좋 아 해 ? 감성 적 고 아기자기 거 ? 캔 세트 나 다이어리 어때 ? 괜찮 다 . 포장 예쁘 게 하 자 . 편지 같이 써야 겠 다 . 글귀 추천 해 줄까 ? 응 , 너 잘 쓰 잖아 . 생일 파티 는 언제 야 ? 토요일 저녁 . 같이 가 자 . 생일 파티 분위기 좋 을 같 아 . 너 가 면 재밌 겠 지 ?",4
이번 에 새 프로젝트 제안 했 어 ? 응 . 아이디어 정리 부장 님 께 드렸 어 . 반응 은 어땠어 ? 긍정 적 셨 어 . 다음 회의 발표 래 . 축하 해 ! 내용 야 ? 모바일 앱 개선 쪽 야 . 고객 피드백 기반 으로 설계 했 어 ? 맞 아 . 분석 자료 포함 시켰 지 . 도움 필요 하 면 말 해 줘 . 정말 고마워 . 기대 돼 . 부장 님 께 자료 보내 기 전 에 너 한테 먼저 피드백 받 을 게 .,4
요즘 직 고민 중 야 ? 응 . 요즘 일 에 보람 을 잘 못 느껴 . 생각 하 고 있 어 ? 스타트업 쪽 좀 보 고 있 어 . 환경 은 지금 보다 다르 지 . 그래도 배우 는 건 많 을 같 아 . 이력서 는 써 봤 어 ? 이제 막 정리 중 야 . 필요 하 면 같이 봐 줄게 . 고마워 . 네 조언 힘 돼 . 퇴사 는 아니 지만 새로운 기회 를 찾 는 나쁘 지 않 지 .,4
주말 에 부모 님 댁 다녀왔 어 ? 응 . 엄마 가 김치 해 주 셨 어 . 김치 진짜 맛있 겠 다 . 직접 담가 주 신 거 라 더 맛나 . 아빠 는 요즘 어때 ? 등산 다니 시 고 건강 좋 아 지 셨 대 . 가족 시간 보내 니 좋 았 겠 다 . 정말 힐링 됐 어 . 다음 엔 우리 같이 가 자 . 좋 아 . 안부 전해 줘 . 아빠 가 손수 만든 고구마 챙겨 주 셨 어 . 다음 에 같이 먹 자 .,4
어제 회식 끝 나 고 숙취 가 너무 심해서 출근길 지옥 었 어 . 나 그래 . 아침 부터 머리 깨 질 같 더라 . 점심 시간 에 물 많이 마시 고 쉬 었 더니 조금 나아졌 어 . 다음 엔 해장국 집 가 서 제대로 해장 해야겠어 . 근데 다 해장국 은 진짜 기름져서 또 힘들 다고 . .. 순두부찌개 같 은 걸로 시도 해 보 자 . 다음 회식 메뉴 추천 좀 해 줘 . 그건 괜찮 은 아이디어 다 !,4
카페 노트북 쓰 다가 전원 콘센트 가 자꾸 뽑혀서 짜증 났 어 . 콘센트 가 적 으니 다 눈치 보 면서 쓰 더라 . 직원 한테 말 해 봤 더니 사정 은 이해 하 지만 자리 를 바꿔 달 라는 정도 만 가능 하 대 . 아예 스터디 룸 예약 낫 겠 네 . 예약 경쟁 심해서 자주 못 잡 아 . 결국 엔지니어링 룸 라도 찾 아 봐야 하 나 봐 . 맞 아 . 다음 에 는 미리 예약 부터 해야겠다 .,4
"택시 요금 미터기 보다 20 % 더 나왔 어 . 일부러 돌아가 는 경로 간 거 아냐 ? 지도 앱 보여 달 라고 했 더니 앱 오류 였 다고 하 더라 . 앱 스크린 샷 라도 남겨야 해 . 기사 님 은 나쁜 의도 는 없 었 다는데 , 기분 찝찝 했 어 . 어 플 고객 센터 에 문의 해 보 는 게 맞 아 . 문의 했 더니 확인 되 면 일부 환불 해 준대 . 앞 으로 택시 이용 후 에 꼭 경로 기록 을 저장 해 둬야 겠 어 .",4
"친구 여행 계획 세우 는데 일정 엇갈려서 다툼 났 어 . 넌 액티비티 선호 , 친구 는 휴식 위주 였 구나 . 둘 중 하나 를 먼저 정해 보 자고 했 더니 절충안 나왔 어 . 자유 시간 일정 반반 씩 섞인 건가 ? 맞 아 . 오전 엔 투어 , 오후 엔 자유 시간 . 서로 만족 있 겠 네 . 덕분 에 기분 좋 게 여행 시작 했 어 . 숙소 예약 미리 잡 아 두 기 했 어 .",4
온라인 수업 도중 연결 끊겨서 발표 놓쳐버렸 어 . 와이파이 리셋 해도 되 더라 ? 학교 네트워크 가 너무 느려서 결국 핫 스팟 써 봤 어 . 데이터 빠르 게 소진 돼서 비용 걱정 될 텐데 . 결국 발표 녹화 본 제출 하 라고 했 어 . 다행히 교수 님 이해 해 주 셨 다니 다행 네 . 이후 에 는 녹화 환경 미리 테스트 해 보 려 해 . 미리 점검 하 면 이런 일 은 줄어들 거 야 .,4
마트 계산대 줄 서 있 는데 바퀴 돌 았 어 . 줄 너무 기 니까 계산 하 는 내내 지루 했 겠 다 . 셀프 계산대 모두 대기 중 래 . 사람 바코드 스캔 못 오래 걸리 는 경우 많 아 . 결국 다른 매장 으로 이동 했 다니까 . 그래도 다음 엔 장바구니 크기 를 줄여야 겠 다 . 계산대 줄 서 는 동안 앱 주문 같 은 대안 있 더라 . 그런 서비스 고려 해봐야 겠 다 .,4
"동료 에게 지원 요청 했 는데 한참 후 에 답장 와서 를 놓쳤 어 . 바쁘 더라도 최소한 "" 확인 "" 메세지 는 줘야 하 지 . 메모 남겼 다더니 처리 가 되 고 미뤄졌 다네 . 이런 건 업무 프로세스 에 기록 해 두 는 게 중요 해 . 맞 아 . 다음 부턴 메일 슬랙 두 군데 에 모두 남길 거 야 . 요청 는 기한 명시 하 는 게 좋 지 . 맞 아 , 다음 엔 기한 포함 요청 할게 .",4
부모 님 생신 선물 뭘 드릴 지 아직 고민 중 야 . 올해 는 건강 관리 용품 어때 ? 혈압 계 같 은 건 설치 하 기 번거로워서 망설여 . 마사지 기 같 은 실용 적 제품 은 어때 ? 집 간편히 쓸 있 어서 좋 겠 다 . 예산 은 10 만 원 이하 생각 중 야 . 기프트 카드 나 소형 전자 제품 좋 을 같 아 . 예산 내 딱 맞춰서 선물 준비 해 보 자 .,4
면접 본 회사 에 피드백 요청 메일 을 보냈 어 . 보통 일 주일 정도 걸린다고 하 더라 . 10 일 째 인데 아무 소식 없 어 . 스팸 함도 다시 확인 해 보 는 게 좋 아 . 확인 했 는데 없 어서 다시 메일 보냈 어 . 전화 문의 해 보 는 방법 야 . 지원자 입장 는 피드백 정말 중요 데 아쉽 네 . 다음 엔 면접 전 에 절차 를 미리 문의 해 보 는 게 좋 겠 다 .,4
"애완 동물 병원 예약 하 려 했 는데 2 주 뒤 밖에 된대 . 주말 진료 는 경쟁 률 후 덜덜 하 더라 . 긴급 상황 은 아니 지만 2 주 대기 는 걱정 돼 . 응급실 이용 은 비용 많이 나가 니까 신중 해야 해 . 잠깐 다른 병원 에 문의 해 보 려고 . 다른 병원 에 미리 예약 부탁 해 보 면 가능 할지 몰라 . 네 , 오늘 바로 연락 해 볼게 . 가능 하 면 평일 오전 시간 을 노려보 는 게 좋 아 . 알 겠 어 . 오전 시간 으로 다시 문의 해 볼게 .",4
우리 팀 소통 방식 에 대해 생각 해 ? 전반 적 으로 괜찮 지만 가끔 은 너무 메일 만 쓰 는 같 아 . 맞 아 . 급한 일 은 메신저 가 더 빠른데 . 특히 피드백 줄 땐 직접 말 하 는 게 더 좋 을 있 고 . 나 동의 해 . 감정 오해 될 있 잖아 . 요즘 은 중간 에 짧 은 회의 자주 하 려고 해 . 좋 은 아이디어 야 . 정기 적 으로 하 면 더 나을지도 . 회의록 만 잘 정리 되 면 없 을 거 야 . 다음 주 부터 시범 운영 해 볼까 ? 좋 아 . 다 금방 적응 거 야 .,4
오늘 셔틀 시간 바뀐 거 알 았 어 ? 응 . 아침 엔 10 분 일찍 출발 했 더라 . 덕분 에 뛰어가 느라 죽 는 줄 알 았 어 . 공지 늦 게 봐서 나 당황 했 어 . 내일 은 원래 대로 라던데 ? 그랬 으면 좋 겠 어 . 혼란 스럽 더라 . 차라리 시간표 를 통일 하 면 좋 겠 어 . 회사 에 건의 해 볼까 ? 좋 은 생각 야 . 불편 해 하 는 사람 많 던데 . 참 에 의견 번 모아 보 자 . 출근 시간대 는 더 민감 하 니까 정확 정보 가 중요 해 .,4
